,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.076466666666667,0.1498888365867628,3.0,0.0,10.1347,1.0,10.1885,2.0,9.9062,,,,,,,,,,
1,LB__LBtran,9.649700000000001,0.1343126204047854,3.0,3.0,9.7031,4.0,9.4969,5.0,9.7491,,,,,,,,,,
2,LB__LBstat,8.958233333333332,0.12313246254880644,3.0,6.0,9.0671,7.0,8.982999999999997,8.0,8.8246,,,,,,,,,,
3,LB__LBGexp,10.066033333333333,0.08702059143290869,3.0,9.0,10.0862,10.0,10.1412,11.0,9.9707,,,,,,,,,,
4,LB__LBGtran,9.784749999999999,0.3939291877990257,2.0,12.0,9.5062,13.0,10.0633,,,,,,,,,,,,
5,LB__LBGstat,8.443333333333333,0.3332624241244925,3.0,14.0,8.4845,15.0,8.0914,16.0,8.7541,,,,,,,,,,
6,Life Cycle__S0,9.529466666666666,0.28036920896085027,3.0,17.0,9.3138,18.0,9.8464,19.0,9.4282,,,,,,,,,,
7,Life Cycle__S1,9.906533333333334,0.06315111506009419,3.0,20.0,9.9513,21.0,9.8343,22.0,9.934,,,,,,,,,,
8,Life Cycle__S2,9.3408,0.19074252278923057,3.0,23.0,9.4438,24.0,9.4579,25.0,9.1207,,,,,,,,,,
9,Life Cycle__S3,9.1685,0.21057639943735296,2.0,26.0,9.0196,27.0,9.3174,,,,,,,,,,,,
10,Life Cycle__S4,8.524966666666666,0.4235637417595297,3.0,28.0,8.9969,29.0,8.4002,30.0,8.1778,,,,,,,,,,
11,Life Cycle__S5,8.3504,0.1827055281046517,3.0,31.0,8.4018,32.0,8.1475,33.0,8.5019,,,,,,,,,,
12,Life Cycle__S6,8.004774999999999,0.43717906024223735,8.0,34.0,7.8493,35.0,7.3084,36.0,7.8215,37.0,8.4268,38.0,7.5433,39.0,8.2554,40.0,8.4472,41.0,8.3863
13,Life Cycle__S7,9.266433333333334,0.2881385141443842,3.0,42.0,9.1542,43.0,9.0513,44.0,9.5938,,,,,,,,,,
14,Life Cycle__S8,9.17075,0.16935207409417785,2.0,45.0,9.051,46.0,9.2905,,,,,,,,,,,,
15,Life Cycle__G135,8.954899999999999,0.777817459305202,2.0,47.0,9.5049,48.0,8.4049,,,,,,,,,,,,
16,Life Cycle__G150,9.547066666666668,0.09173725161205493,3.0,49.0,9.4759,50.0,9.5147,51.0,9.6506,,,,,,,,,,
17,Life Cycle__G180,8.778266666666667,0.2954233798014871,3.0,52.0,8.8468,53.0,9.0334,54.0,8.4546,,,,,,,,,,
18,Stress Time Course__C30,10.241299999999999,0.06321534623807698,2.0,55.0,10.1966,56.0,10.286,,,,,,,,,,,,
19,Stress Time Course__C90,10.38255,0.09284312036979336,2.0,57.0,10.4482,58.0,10.3169,,,,,,,,,,,,
20,Biofilm__BI,10.38725,0.10104555903155829,2.0,59.0,10.3158,60.0,10.4587,,,,,,,,,,,,
21,Biofilm__BC,9.4167,0.3729576383451616,4.0,61.0,9.3516,62.0,9.269,63.0,9.9524,64.0,9.0938,,,,,,,,
22,Biofilm__Sw,9.7847,0.0646295598004493,2.0,65.0,9.739,66.0,9.8304,,,,,,,,,,,,
23,Life Cycle__BT,8.603950000000001,0.20428314908479353,2.0,67.0,8.7484,68.0,8.4595,,,,,,,,,,,,
24,Life Cycle__B36,8.790199999999999,0.05996265504461891,2.0,69.0,8.8326,70.0,8.7478,,,,,,,,,,,,
25,Life Cycle__B60,8.56605,0.017889801564019408,2.0,71.0,8.5534,72.0,8.5787,,,,,,,,,,,,
26,M9__M9exp,9.826066666666666,0.2446875626862415,3.0,73.0,10.0435,74.0,9.8736,75.0,9.5611,,,,,,,,,,
27,M9__M9tran,9.506533333333334,0.17596844414079893,3.0,76.0,9.5122,77.0,9.3278,78.0,9.6796,,,,,,,,,,
28,M9__M9stat,7.999933333333332,0.15436143732595026,3.0,79.0,8.0588,80.0,8.1162,81.0,7.8248,,,,,,,,,,
29,Supplement__M+G,9.8282,0.17273618613365355,3.0,82.0,10.0172,83.0,9.6785,84.0,9.7889,,,,,,,,,,
30,Supplement__Glu,9.990033333333335,0.08801234761857787,3.0,85.0,10.0805,86.0,9.9849,87.0,9.9047,,,,,,,,,,
31,Supplement__Fru,9.863833333333332,0.35174482701716236,3.0,88.0,9.8357,89.0,10.2288,90.0,9.527,,,,,,,,,,
32,Supplement__Mal,9.583566666666668,0.2906573469453904,3.0,91.0,9.2963,92.0,9.5769,93.0,9.8775,,,,,,,,,,
33,Supplement__G+S,9.467400000000001,0.14835100269293736,2.0,94.0,9.3625,95.0,9.5723,,,,,,,,,,,,
34,Supplement__Pyr,9.469466666666667,0.19845060678499682,3.0,96.0,9.2713,97.0,9.4689,98.0,9.6682,,,,,,,,,,
35,Supplement__Gly,9.176966666666667,0.42838329021255395,3.0,99.0,8.8902,100.0,9.6694,101.0,8.9713,,,,,,,,,,
36,Supplement__Glucon,9.335799999999999,0.07229156243988692,3.0,102.0,9.34,103.0,9.4059,104.0,9.2615,,,,,,,,,,
37,Stressors__aero,9.964,0.4985659133956111,3.0,105.0,10.3347,106.0,9.3972,107.0,10.1601,,,,,,,,,,
38,Stressors__nit,9.581533333333333,0.14885645210515133,3.0,108.0,9.4351,109.0,9.7327,110.0,9.5768,,,,,,,,,,
39,Stressors__ferm,9.345966666666667,0.46338938629767235,3.0,111.0,9.0726,112.0,9.0843,113.0,9.881,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.4817,,1.0,114.0,10.4817,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.1191,,1.0,115.0,10.1191,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.9396,,1.0,116.0,9.9396,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.8246,,1.0,117.0,9.8246,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.6959,,1.0,118.0,9.6959,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.7398,,1.0,119.0,9.7398,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.4663,,1.0,120.0,9.4663,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.6602,,1.0,121.0,9.6602,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7807,,1.0,122.0,8.7807,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.5137,,1.0,123.0,8.5137,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4588,,1.0,124.0,8.4588,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.7152,,1.0,125.0,8.7152,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.8899,,1.0,126.0,8.8899,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.4748,,1.0,127.0,8.4748,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.7881,,1.0,128.0,8.7881,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.6438,,1.0,129.0,8.6438,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4259,,1.0,130.0,8.4259,,,,,,,,,,,,,,
57,Stressors__HPh,9.664333333333333,0.16306999519633694,3.0,131.0,9.8455,132.0,9.5293,133.0,9.6182,,,,,,,,,,
58,Stressors__LPh,9.979833333333334,0.33423049431991253,3.0,134.0,9.769,135.0,10.3652,136.0,9.8053,,,,,,,,,,
59,Stressors__LPhT,8.449966666666667,0.1519650398392121,3.0,137.0,8.3801,138.0,8.3455,139.0,8.6243,,,,,,,,,,
60,Stressors__SMMPr,9.452266666666667,0.16752376945774947,3.0,140.0,9.4128,141.0,9.308,142.0,9.636,,,,,,,,,,
61,Stressors__HiTm,9.3824,0.05520335134754007,3.0,143.0,9.4028,144.0,9.4245,145.0,9.3199,,,,,,,,,,
62,Stressors__LoTm,8.375966666666665,0.2985960872706359,3.0,146.0,8.684,147.0,8.0878,148.0,8.3561,,,,,,,,,,
63,Stressors__HiOs,8.8894,0.002740437921208942,3.0,149.0,8.8863,150.0,8.8904,151.0,8.8915,,,,,,,,,,
64,Stressors__BMM,9.793899999999999,0.0723297310930985,3.0,152.0,9.8636,153.0,9.7192,154.0,9.7989,,,,,,,,,,
65,Stressors__Heat,9.703233333333333,0.21865873715297324,3.0,155.0,9.9508,156.0,9.6224,157.0,9.5365,,,,,,,,,,
66,Stressors__Cold,9.215166666666667,0.21798239225527627,3.0,158.0,9.4583,159.0,9.15,160.0,9.0372,,,,,,,,,,
67,Stressors__Etha,7.815,0.2486804576157924,3.0,161.0,7.8243,162.0,8.0589,163.0,7.5618,,,,,,,,,,
68,Stress Time Course__SMM,9.7228,0.04900275502459057,3.0,164.0,9.7222,165.0,9.6741,166.0,9.7721,,,,,,,,,,
69,Stress Time Course__Salt,8.460566666666667,0.11783803856706586,3.0,167.0,8.5725,168.0,8.3376,169.0,8.4716,,,,,,,,,,
70,Stress Time Course__Mt0,10.192150000000002,0.30341951980714754,2.0,170.0,9.9776,171.0,10.4067,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.343633333333333,0.31067832774967374,3.0,172.0,10.011,173.0,10.3936,174.0,10.6263,,,,,,,,,,
72,Stress Time Course__M0t90,9.107066666666666,0.3275615718202206,3.0,175.0,8.7289,176.0,9.2899,177.0,9.3024,,,,,,,,,,
73,Stress Time Course__M40t45,10.176066666666665,0.4625235165192511,3.0,178.0,9.8736,179.0,9.9461,180.0,10.7085,,,,,,,,,,
74,Stress Time Course__M40t90,9.391933333333334,0.33569114276866696,3.0,181.0,9.105,182.0,9.3097,183.0,9.7611,,,,,,,,,,
75,Stress Time Course__dia0,10.1205,0.16828297596607894,3.0,184.0,9.9265,185.0,10.2079,186.0,10.2271,,,,,,,,,,
76,Stress Time Course__dia5,9.812266666666666,0.09237923648381957,3.0,187.0,9.7709,188.0,9.9181,189.0,9.7478,,,,,,,,,,
77,Stress Time Course__dia15,9.8429,0.22179260582805754,3.0,190.0,10.0609,191.0,9.8503,192.0,9.6175,,,,,,,,,,
78,Stressors__Diami,9.642466666666666,0.2697104435006792,3.0,193.0,9.4281,194.0,9.9453,195.0,9.554,,,,,,,,,,
79,Stressors__Paraq,9.618900000000002,0.6427396751407219,3.0,196.0,9.7696,197.0,10.1729,198.0,8.9142,,,,,,,,,,
80,Stressors__H2O2,9.562100000000001,0.21846970041632713,3.0,199.0,9.444,200.0,9.8142,201.0,9.4281,,,,,,,,,,
81,Stressors__Oxctl,9.6529,0.3434503166398306,3.0,202.0,9.4817,203.0,9.4287,204.0,10.0483,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.708599999999999,0.10201975298931071,3.0,205.0,9.5909,215.0,9.7632,225.0,9.7717,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.665066666666666,0.2235497558337585,3.0,206.0,9.476,216.0,9.9118,226.0,9.6074,,,,,,,,,,
84,Carbon Transition__GM+5,9.545566666666666,0.3186587725660996,3.0,207.0,9.2073,217.0,9.5893,227.0,9.8401,,,,,,,,,,
85,Carbon Transition__GM+15,9.6089,0.23560872224941082,3.0,208.0,9.8726,219.0,9.4191,229.0,9.535,,,,,,,,,,
86,Carbon Transition__GM+25,9.646433333333334,0.21213746329522556,3.0,209.0,9.862,220.0,9.6394,230.0,9.4379,,,,,,,,,,
87,Carbon Transition__GM+45,9.334200000000001,0.5425515920168332,3.0,210.0,9.9448,221.0,8.9075,231.0,9.1503,,,,,,,,,,
88,Carbon Transition__GM+60,9.303866666666666,0.4899467964313404,3.0,211.0,9.8248,222.0,8.8523,232.0,9.2345,,,,,,,,,,
89,Carbon Transition__GM+90,9.794966666666667,0.2093952323557848,3.0,212.0,9.9506,223.0,9.8774,233.0,9.5569,,,,,,,,,,
90,Carbon Transition__GM+120,9.36535,0.2501036685056818,2.0,213.0,9.1885,234.0,9.5422,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.327033333333333,0.46150879009324763,3.0,214.0,9.546,224.0,8.7968,235.0,9.6383,,,,,,,,,,
92,Carbon Transition__GM+10,9.17615,0.48076190052873363,2.0,218.0,9.5161,228.0,8.8362,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,9.666933333333333,0.5614414157624397,3.0,236.0,9.8833,244.0,9.0295,254.0,10.088,,,,,,,,,,
94,Carbon Transition__MG+5,9.526933333333334,0.007686568371733081,3.0,237.0,9.5306,246.0,9.5321,256.0,9.5181,,,,,,,,,,
95,Carbon Transition__MG+10,9.792566666666668,0.5668707906863202,3.0,238.0,10.2515,247.0,9.9673,257.0,9.1589,,,,,,,,,,
96,Carbon Transition__MG+15,9.965466666666666,0.5744324184212906,3.0,239.0,9.4007,248.0,10.5491,258.0,9.9466,,,,,,,,,,
97,Carbon Transition__MG+25,9.630066666666666,0.19092475830371883,3.0,240.0,9.6555,249.0,9.4277,259.0,9.807,,,,,,,,,,
98,Carbon Transition__MG+45,9.600233333333334,0.5702552527889005,3.0,241.0,9.2737,250.0,9.2683,260.0,10.2587,,,,,,,,,,
99,Carbon Transition__MG+120,9.4887,0.21384810029551324,3.0,242.0,9.3032,253.0,9.7226,263.0,9.4403,,,,,,,,,,
100,Carbon Transition__MG+150,9.58,0.024041630560341854,2.0,243.0,9.597,264.0,9.563,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.5535,0.06491240251292452,2.0,245.0,9.5994,255.0,9.5076,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.684000000000001,0.07368052659963861,2.0,251.0,9.6319,261.0,9.7361,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.61605,0.328592521217389,2.0,252.0,9.3837,262.0,9.8484,,,,,,,,,,,,
