sample,BSU24750
LBexp_1,6.9539
LBexp_2,6.9264
LBexp_3,7.1785
LBtran_1,7.3749
LBtran_2,7.1929
LBtran_3,7.3356
LBstat_1,7.4727
LBstat_2,7.6618
LBstat_3,7.8599
LBGexp_1,6.9665
LBGexp_2,6.9274
LBGexp_3,7.0476
LBGtran_2,8.9127
LBGtran_3,7.6819
LBGstat_1,7.6007
LBGstat_2,7.4655
LBGstat_3,7.8663
S0_1,8.6329
S0_2,8.4988
S0_3,8.6938
S1_1,6.9756
S1_2,7.1141
S1_3,6.9172
S2_1,7.8398
S2_2,7.485
S2_3,7.4457
S3_1,7.5587
S3_2,7.1076
S4_1,7.6701
S4_2,7.2721
S4_3,7.1943
S5_1,7.4263
S5_2,7.4909
S5_3,7.5146
S6_1,8.1463
S6_2,8.1403
S6_3,8.1736
S6/t_1,8.4144
S6/t_2,7.9351
S6_4,8.3006
S6_5,8.4709
S6_6,8.3462
S7_4,8.8207
S7_5,8.9411
S7_6,9.1701
S8_4,8.6376
S8_5,9.0209
G135_1,7.3217
G135_3,7.4072
G150_1,7.2774
G150_2,6.8912
G150_3,7.24
G180_1,7.3242
G180_2,6.8671
G180_3,7.013
C30_1,8.5456
C30_2,8.5347
C90_1,7.7542
C90_2,6.8913
BI_1,8.1065
BI_2,8.8549
BC_2,11.411
BC/t_1,10.3163
BC/t_2,11.2067
BC_1,10.3289
Sw_1,12.7398
Sw_2,13.344
BT_1,8.9397
BT_2,8.3684
B36_1,11.0483
B36_2,10.6174
B60_1,11.808
B60_2,12.3233
M9exp_1,9.4728
M9exp_2,9.0826
M9exp_3,7.0751
M9tran_1,7.3827
M9tran_2,7.5037
M9tran_3,8.5096
M9stat_1,9.0381
M9stat_2,10.6986
M9stat_3,10.3081
M+G_1,8.3398
M+G_2,7.4724
M+G_3,7.909
Glu_1,8.1256
Glu_2,9.6763
Glu_3,8.0084
Fru_1,9.1095
Fru_2,7.565
Fru_3,7.5034
Mal_1,8.5562
Mal_2,8.0913
Mal_3,9.7839
G+S_2,7.3897
G+S_3,7.4913
Pyr_1,8.2973
Pyr_2,7.815
Pyr_3,7.9045
Gly_1,10.6918
Gly_2,11.2992
Gly_3,10.3398
Glucon_1,8.4142
Glucon_2,8.4301
Glucon_3,8.5976
aero_1,7.2357
aero_2,7.367000000000001
aero_3,7.6964
nit_1,7.2451
nit_2,7.2888
nit_3,7.15
ferm_1,7.3642
ferm_2,7.392
ferm_3,7.4987
T-5.40H_1,7.1603
T-4.40H_1,7.2988
T-3.40H_1,7.395
T-2.40H_1,7.305
T-1.40H_1,7.565
T-1.10H_1,7.5969
T-0.40H_1,7.5615
T0.0H_1,7.3336
T0.30H_1,8.8168
T1.0H_1,8.0335
T1.30H_1,8.1578
T2.0H_1,8.2133
T2.30H_1,8.0119
T3.0H_1,7.6806
T3.30H_1,7.9337
T4.0H_1,7.6317
T5.0H_1,7.7212
HPh_1,7.8706
HPh_2,7.5622
HPh_3,7.694
LPh_1,9.7453
LPh_2,7.4926
LPh_3,7.7027
LPhT_1,10.7546
LPhT_2,11.5783
LPhT_3,11.588
SMMPr_1,7.2177
SMMPr_2,7.4675
SMMPr_3,7.53
HiTm_1,11.5417
HiTm_2,8.6613
HiTm_3,8.7284
LoTm_1,9.845
LoTm_2,11.6645
LoTm_3,9.8104
HiOs_1,9.1019
HiOs_2,8.9701
HiOs_3,8.7414
BMM_1,7.5726
BMM_2,7.7184
BMM_3,8.764
Heat_1,11.8804
Heat_2,11.8318
Heat_3,11.9064
Cold_1,7.1966
Cold_2,7.2618
Cold_3,7.2916
Etha_1,14.5525
Etha_2,13.8077
Etha_3,14.3727
SMM_1,7.5011
SMM_2,7.3552
SMM_3,7.225
Salt_1,12.5571
Salt_2,13.0475
Salt_3,12.7158
Mt0_1,7.0315
Mt0_3,6.5764
M0t45_1,7.2034
M0t45_2,7.2013
M0t45_3,6.9087
M0t90_1,7.5242
M0t90_2,7.5617
M0t90_3,7.2746
M40t45_1,7.3684
M40t45_2,7.5567
M40t45_3,6.832000000000002
M40t90_1,7.2358
M40t90_2,7.5051
M40t90_3,7.3448
dia0_1,6.9361
dia0_2,6.9504
dia0_3,6.5109
dia5_1,8.0394
dia5_2,7.6925
dia5_3,6.944
dia15_1,7.5862
dia15_2,7.9562
dia15_3,7.3145
Diami_1,8.004
Diami_2,8.5129
Diami_3,8.4875
Paraq_1,7.3763
Paraq_2,7.3007
Paraq_3,7.1734
H2O2_1,7.1005
H2O2_2,7.8197
H2O2_3,7.9479
Oxctl_1,7.7993
Oxctl_2,7.717
Oxctl_3,7.5991
GM-0.1_1,7.9553
GM-0.2_1,8.2691
GM+5_1,8.222999999999999
GM+15_1,7.8278
GM+25_1,7.9932
GM+45_1,7.999
GM+60_1,7.568
GM+90_1,7.5289
GM+120_1,7.8202
GM+150_1,7.8491
GM-0.1_2,8.4313
GM-0.2_2,8.6031
GM+5_2,8.7817
GM+10_2,8.2817
GM+15_2,8.0648
GM+25_2,8.3001
GM+45_2,7.397
GM+60_2,7.5875
GM+90_2,8.059
GM+150_2,7.4463
GM-0.1_3,8.4555
GM-0.2_3,8.2462
GM+5_3,8.7674
GM+10_3,7.6606
GM+15_3,8.1109
GM+25_3,8.1727
GM+45_3,8.3021
GM+60_3,7.9585
GM+90_3,7.9271
GM+120_3,8.3575
GM+150_3,7.5996
MG-0.1_1,8.5098
MG+5_1,8.6866
MG+10_1,8.9986
MG+15_1,8.4315
MG+25_1,8.4861
MG+45_1,7.9026
MG+120_1,7.5236
MG+150_1,7.5462
MG-0.1_2,7.7085
MG-0.2_2,8.1873
MG+5_2,8.3872
MG+10_2,8.5493
MG+15_2,9.324
MG+25_2,8.1649
MG+45_2,7.7057
MG+60_2,7.8721
MG+90_2,7.2261
MG+120_2,7.6195
MG-0.1_3,8.1192
MG-0.2_3,8.0075
MG+5_3,8.1884
MG+10_3,7.7656
MG+15_3,8.1864
MG+25_3,8.0706
MG+45_3,7.7808
MG+60_3,7.6732
MG+90_3,7.4209
MG+120_3,7.2688
MG+150_3,7.3092
