,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.22099552303996944,3.0,0.0,0.2513198558,2.0,-0.0873484575,4.0,-0.16397139830000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.07329298766666667,0.11012429021210221,3.0,1.0,0.1911504233,3.0,-0.0269827729,5.0,0.0557113126,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.966177709025,0.24056170288075784,4.0,6.0,1.0371618878,20.0,1.1774464835,40.0,1.0301160821,63.0,0.6199863827000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.211009750125,0.047460528937136676,4.0,7.0,0.2060799743,33.0,0.1992767754,81.0,0.1625224823,82.0,0.2761597685,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.22018126639999994,0.5892029953262429,4.0,8.0,-0.15915063540000002,51.0,1.0432721576,65.0,0.2449271778,76.0,-0.24832363440000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4173117966666666,1.1288439950680211,3.0,9.0,-0.2421958806,22.0,-0.226626299,49.0,1.7207575696,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4931781692,0.038331167966623426,2.0,10.0,0.4660739404,26.0,0.520282398,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.6815016214666666,0.2802414869182014,3.0,11.0,0.6517540516,54.0,0.4173205685,83.0,0.9754302443,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.234643763775,0.5322250655441824,4.0,12.0,-0.0623298309,48.0,1.0322588685,64.0,-0.0222507713,78.0,-0.009103211200000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.4866641546,0.14648081706480773,4.0,13.0,0.47252147170000003,38.0,0.6980081375,67.0,0.3935141172,72.0,0.38261289200000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7129299138333334,0.145795736805222,3.0,14.0,0.6588848788,41.0,0.8780312042,85.0,0.6018736585000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.83497993515,0.2320184123117917,4.0,15.0,1.0331338424,52.0,1.0158771145,71.0,0.5514623513,80.0,0.7394464324000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3282126809,0.35605248211711044,3.0,16.0,-0.0043775145000000005,53.0,0.7038190097,77.0,0.2851965475,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.4113350748,0.5629795681964688,3.0,17.0,0.0917971186,50.0,1.0613770535,66.0,0.0808310523,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.49053852523333336,0.0808003935726687,3.0,18.0,0.4075157049,25.0,0.5689160727,62.0,0.4951837981,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.40504766137500003,0.11495907993698176,4.0,19.0,0.31820843730000004,28.0,0.4406142335,56.0,0.5521876825,73.0,0.3091802922,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.5346300568750001,0.1323077464801968,4.0,21.0,0.5830045266,34.0,0.6164473628,45.0,0.3372335469,58.0,0.6018347912,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.7125549569499999,0.15952782180711633,4.0,23.0,0.8577716927,42.0,0.7578600152,70.0,0.4848975869,79.0,0.749690533,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.40709231320000006,0.12923705259198348,4.0,24.0,0.38860744540000003,29.0,0.28696227500000004,68.0,0.3629830902,74.0,0.5898164422000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.39921426872500004,0.061201509450618134,4.0,27.0,0.384994245,31.0,0.32057730900000003,69.0,0.429215891,75.0,0.4620696299,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.30790681422500005,0.13535696139056694,4.0,30.0,0.1201505543,32.0,0.4433388485,59.0,0.3348934411,86.0,0.333244413,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3732419715,,1.0,35.0,0.3732419715,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.30488778047500004,0.2571586615415881,4.0,36.0,0.4654046464,44.0,0.1611347666,60.0,0.5720241161,61.0,0.0209875928,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-6.938893903907228e-18,0.1322314542234444,4.0,37.0,0.0629494349,46.0,-0.0330169118,57.0,0.1382570178,84.0,-0.16818954090000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.03139091075,0.09990347388757854,2.0,39.0,0.9607484869,43.0,1.1020333346,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.1963836719,0.19454322806686314,2.0,47.0,-0.3339465077,55.0,-0.0588208361,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.4853193505233675,3.0,87.0,0.3693855244,90.0,0.1802738428,93.0,-0.5496593672,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1918404714666667,0.16585269105395847,3.0,88.0,-0.0227037434,91.0,-0.19861622310000002,94.0,-0.3542014479,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.022127127433333334,0.10986258332097351,3.0,89.0,0.1193429025,92.0,0.0440997402,95.0,-0.0970612604,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.33541333087717334,4.0,96.0,-0.3802870795,97.0,0.3873246407,98.0,-0.1498794718,99.0,0.1428419105,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.40702581260000004,0.3921356418541375,2.0,100.0,-0.1297440411,104.0,-0.6843075841,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.35206705995,0.12301616879424561,2.0,101.0,-0.43905262710000004,105.0,-0.2650814928,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,9.25185853854297e-18,0.975185441191525,12.0,102.0,-0.8061725276,110.0,1.6222149570000002,117.0,0.9685935274,125.0,-0.21846459270000002,131.0,0.1043417222,134.0,0.1159750657,138.0,-0.12514191330000002,159.0,-0.0586096978,162.0,0.15838598380000002,164.0,-2.4121474731,170.0,0.10806583510000001,174.0,0.5429591133,,,,
33,immunity_isolated__WT_npr1,0.05580307375,0.16009419137522715,2.0,103.0,-0.057400614600000004,126.0,0.1690067621,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.12385416430714287,0.6017020952493192,14.0,106.0,-0.8069572573,113.0,1.2203216497,121.0,0.2583088618,127.0,-0.6690307018,136.0,-0.559445532,142.0,-0.1182635412,145.0,-0.9746502760000001,150.0,-0.6334357885,160.0,-0.1855418232,161.0,0.11727456080000001,163.0,0.0385541347,167.0,0.7046410467,172.0,0.06831853980000001,176.0,-0.1940521738
35,immunity_isolated__AvrRpt2_npr1,-0.4646716978999999,0.5404375060191426,3.0,107.0,-0.2151266496,128.0,-1.0847907165,146.0,-0.0940977276,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.7689851135666667,0.22868773239655382,3.0,108.0,0.5954246611,129.0,1.028118628,147.0,0.6834120516000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.05823229695000001,0.49666218185701283,2.0,109.0,0.2929608998,148.0,-0.40942549370000003,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.32417008855000007,0.6955512729507219,4.0,111.0,1.0935421488000001,119.0,0.5878298748,140.0,0.1656677628,165.0,-0.5503594322,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.14903733284999998,0.45848016839363936,4.0,112.0,0.8220209884,120.0,-0.054346549300000005,141.0,0.0284263613,166.0,-0.19995146900000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.3603188145666667,0.47235989009621754,3.0,114.0,0.4891465095,122.0,0.7548999938000001,143.0,-0.1630900596,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.3469206885,0.5196913868984883,4.0,115.0,0.9124507427,123.0,0.6473549689,144.0,0.0262000449,168.0,-0.1983230025,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.09639190506666666,0.1443622063463372,3.0,116.0,0.0683277853,124.0,-0.2009105933,169.0,-0.1565929072,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.45646890425,0.15974914985322308,2.0,118.0,0.5694286114,139.0,0.3435091971,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.3296176696666666,0.684943532226791,3.0,130.0,1.1191638108,152.0,-0.0250267253,156.0,-0.1052840765,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.49898821070000005,0.6400430296263863,2.0,132.0,-0.9515669772,135.0,-0.046409444200000004,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.2159137331,0.28895341175648614,2.0,133.0,-0.0115928162,137.0,-0.42023465,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.6473997109,0.7229792355295346,2.0,149.0,-1.158623231,151.0,-0.1361761908,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.07772090826666667,0.5149505893269243,3.0,153.0,0.07317910920000001,155.0,0.3449214419,158.0,-0.6512632759,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.18917499610000002,0.5032474267929846,2.0,154.0,-0.16667467200000002,157.0,0.5450246642000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.42630566895,0.5034414713894311,2.0,171.0,-0.7822925473,175.0,-0.0703187906,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.1850766352,0.10707835494512787,2.0,173.0,-0.1093608043,177.0,-0.2607924661,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.14714688201589637,3.0,178.0,-0.1698928419,182.0,0.0828200178,183.0,0.0870728241,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.19470169586666666,0.6311270826583542,3.0,179.0,-0.7344375441000001,180.0,0.4992361577,181.0,-0.3489037012,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-9.25185853854297e-18,0.14776483574045102,3.0,184.0,0.0263736691,185.0,0.1328020995,186.0,-0.15917576860000002,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.3863568488333333,0.04211920936670269,3.0,187.0,-0.3650260367,188.0,-0.4348742712,189.0,-0.3591702386,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.21497647076666668,0.1862262475435949,3.0,190.0,0.35635142470000003,191.0,0.2846102576,192.0,0.00396773,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.16971982713333333,0.12061494530711948,3.0,193.0,-0.0341790014,194.0,-0.2097507654,195.0,-0.2652297146,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.2176732326666667,0.41339487416800913,3.0,196.0,-0.6904363189,197.0,-0.0384460438,198.0,0.0758626647,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.16189872873333333,0.2532558962964625,3.0,199.0,-0.4536933117,200.0,-0.0327492736,201.0,0.0007463991000000001,,,,,,,,,,,,,,,,,,,,,,
