,0
gene_id,PSPTO_RS22755
name,PSPTO_RS22755
operon,<i>Not Available</i>
gene_product,IS66 family transposase
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
