,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.17026387900000017,0.37181938074305937,2.0,0.0,-0.0926521264999999,1.0,0.4331798845000003
1,RichMedia__BHIN_Growth_Mid,0.06718014649999975,0.4070681651744229,2.0,2.0,0.3550208064999998,3.0,-0.2206605135000003
2,RichMedia__BHIN_Growth_Stat,-0.5968787789999999,0.34567946313544734,2.0,4.0,-0.8413110714999998,5.0,-0.3524464864999999
3,RichMedia__LBv2_Growth_Late,0.22302540999999995,0.07248027718529139,2.0,6.0,0.2742767055000001,7.0,0.1717741144999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.08558553829514744,2.0,8.0,-0.0605181144999997,9.0,0.0605181144999997
5,RichMedia__LBv2_Growth_Stat,-2.694494781,0.43420798904628155,2.0,10.0,-2.3874633675,11.0,-3.0015261945
6,RichMedia__MHB_Rich_Mid,0.9716048590000002,0.32858442838027824,2.0,12.0,1.2039491365000003,13.0,0.7392605815
7,RichMedia__NBO_Rich_Mid,0.6688095354999999,0.1786538375265172,2.0,14.0,0.5424821954999999,15.0,0.7951368754999999
8,Carbon__M9Na_Arabinose_Mid,-0.3367124224999993,0.3906745075141916,2.0,16.0,-0.0604638289999996,17.0,-0.612961015999999
9,Carbon__M9Na_Galactose_Mid,-0.8438464224999995,0.10803060801059873,2.0,18.0,-0.9202355979999997,19.0,-0.7674572469999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1439046704999995,0.11648694891849672,2.0,20.0,-0.2262733819999995,21.0,-0.0615359589999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.09478972249999935,0.05826584555003765,2.0,22.0,-0.135989896999999,23.0,-0.0535895479999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9006579684999998,0.15038350971767378,2.0,24.0,-1.7943207689999996,25.0,-2.006995168
13,Carbon__M9Na_GlcNAc_Mid,-0.2860325169999993,0.19272779250019198,2.0,26.0,-0.1497533879999997,27.0,-0.4223116459999989
14,Carbon__M9Na_Gluconate_Mid,-1.0244945519999997,0.2623821789527618,2.0,28.0,-0.8389623339999996,29.0,-1.2100267699999998
15,Carbon__M9Na_Glucosamine_Mid,-0.5140753394999997,0.009224935573456246,2.0,30.0,-0.5205983539999997,31.0,-0.5075523249999998
16,Carbon__M9Na_Glycerol_Mid,-0.40237203249999975,0.01709971509495416,2.0,32.0,-0.4144633569999998,33.0,-0.3902807079999997
17,Carbon__M9Na_Maltose_Mid,-0.5560298039999996,0.4650482045274665,2.0,34.0,-0.8848685429999996,35.0,-0.2271910649999995
18,Carbon__M9Na_Mannitol_Mid,-0.2840674579999995,0.2176711425984673,2.0,36.0,-0.1301507169999993,37.0,-0.4379841989999997
19,Carbon__M9Na_Trehalose_Mid,-0.356088490999999,0.4829603619794801,2.0,38.0,-0.697593037999999,39.0,-0.014583943999999
20,Carbon__M9Na_ethanol_Mid,-1.9378123689999998,0.13128496214422358,2.0,40.0,-1.844979882,41.0,-2.0306448559999994
21,Carbon__M9Na_fructose_Mid,-0.4943586949999994,0.3791558830055537,2.0,42.0,-0.2262549989999991,43.0,-0.7624623909999997
22,Carbon__M9Na_fumarate_Mid,0.1658060855000007,0.11048702625776236,2.0,44.0,0.2439322110000006,45.0,0.0876799600000008
23,Carbon__M9Na_glucoseGrowth_Late,-0.0786590759999996,0.043969016882893654,2.0,46.0,-0.0475682859999997,47.0,-0.1097498659999995
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.04570193195682884,2.0,48.0,-0.0323161459999994,49.0,0.0323161460000003
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4991005009999996,0.04923422589949023,2.0,50.0,-0.5339143559999995,51.0,-0.4642866459999997
26,Carbon__M9Na_ribose_Mid,0.21533257550000062,0.09309949253991404,2.0,52.0,0.2811638580000002,53.0,0.149501293000001
27,Carbon__M9Na_succinate_Mid,-0.18003561449999947,0.19013926337177917,2.0,54.0,-0.0455868519999995,55.0,-0.3144843769999994
28,Carbon__M9Na_sucrose_Mid,0.18676561950000092,0.02108146873515459,2.0,56.0,0.2016724690000009,57.0,0.1718587700000009
29,TF__LBv2_HapROver_Late,0.26402697099999983,0.11665518234966298,2.0,58.0,0.3465146414999998,59.0,0.1815393004999999
30,TF__LBv2_HapROver_Mid,0.20836384699999974,0.12629731304533975,2.0,60.0,0.2976695334999997,61.0,0.1190581604999998
31,TF__LBv2_HapROver_Stat,0.6987618659999999,0.25971842356232516,2.0,62.0,0.8824105245,63.0,0.5151132074999998
32,TF__LBv2_LuxOOver_Late,-0.1844025285000001,0.08528023433576913,2.0,64.0,-0.2447047605000003,65.0,-0.1241002964999999
33,TF__LBv2_LuxOOver_Mid,1.012531391,0.07970022491572137,2.0,66.0,0.9561748215000004,67.0,1.0688879604999997
34,TF__LBv2_LuxOOver_Stat,0.6637829405,0.18705484591457333,2.0,68.0,0.7960506904999995,69.0,0.5315151905000004
35,TF__LBv2_QstROver_Late,-0.47836823650000015,0.017963025299638287,2.0,70.0,-0.4656664595000004,71.0,-0.4910700134999999
36,TF__LBv2_QstROver_Mid,1.2851367954999997,0.1282620806546514,2.0,72.0,1.1944418084999997,73.0,1.3758317824999995
37,TF__LBv2_QstROver_Stat,1.3179351270000002,0.026646457085848875,2.0,74.0,1.2990932365,75.0,1.3367770175000002
38,TF__LBv2_TfoXOver_Late,-1.7505669360000002,0.00253671234348784,2.0,76.0,-1.7523606625,77.0,-1.7487732095000004
39,TF__LBv2_TfoXOver_Mid,0.4727969110000001,0.12206213092054863,2.0,78.0,0.3864859505,79.0,0.5591078715000002
40,TF__LBv2_TfoXOver_Stat,0.6563466179999997,0.042653477950514884,2.0,80.0,0.6261860544999998,81.0,0.6865071814999997
41,Stress-I__20-300-T1,0.021740140000000352,0.3993661728517626,2.0,82.0,-0.2606543889999999,83.0,0.3041346690000006
42,Stress-I__20-300-T2,0.25095110049999997,0.013722522196318735,2.0,84.0,0.2606543889999999,85.0,0.2412478120000001
43,Stress-II-1__LBv2_LowpH_Mid,0.7827812889999999,0.08865041627066864,2.0,86.0,0.8454665994999999,87.0,0.7200959784999998
44,Stress-II-1__LBv2_highSalt_Mid,-1.2938643355,0.027367647312796343,2.0,88.0,-1.2745124865,89.0,-1.3132161845
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.15911032550000037,0.1005804093416508,2.0,90.0,0.0879892360000003,91.0,0.2302314150000004
46,Stress-III__R_wt,4.510281037539698e-16,0.08516047307445306,2.0,92.0,0.0602175480000006,93.0,-0.0602175479999997
47,Stress-III__R_s,-0.5413840154999998,0.09434024149515402,2.0,94.0,-0.6080926399999997,95.0,-0.4746753909999999
48,Competence-condition__OSS_TfoXOver_Stat,-1.5353312650000004,0.10543018251769849,2.0,96.0,-1.4607808680000005,97.0,-1.6098816620000005
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.2581892606002816,2.0,98.0,-0.1825673769999998,99.0,0.1825673769999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.10030537299999945,0.1437483392952841,2.0,100.0,-0.0013400525000006,101.0,0.2019507984999995
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.0245584642661925e-16,0.15716983552825037,2.0,102.0,0.1111358564999998,103.0,-0.1111358565000006
